timestamp,euler1,euler2
181006648437,"(0.99981689453125, 0.0191650390625, -0.00274658203125, 0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
181006659503,"(0.99981689453125, 0.01922607421875, -0.00274658203125, 0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
181006670695,"(0.99981689453125, 0.01922607421875, -0.00274658203125, 0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
181006682711,"(0.99981689453125, 0.019287109375, -0.00274658203125, 0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
181006696368,"(0.99981689453125, 0.019287109375, -0.00274658203125, 0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
181006706519,"(0.99981689453125, 0.019287109375, -0.00274658203125, 0.0025634765625)","(1.0078125, 0.0, 0.0, 0.0)"
181006717334,"(0.99981689453125, 0.01934814453125, -0.0028076171875, 0.0025634765625)","(1.0, 0.0, -6.103515625e-05, 0.0)"
181006727977,"(0.99981689453125, 0.01934814453125, -0.0028076171875, 0.00262451171875)","(1.0, 0.0, -0.0001220703125, 0.0)"
181006737513,"(0.99981689453125, 0.0194091796875, -0.0028076171875, 0.00262451171875)","(1.0078125, 0.0, -0.0001220703125, 0.0)"
181006747194,"(0.99981689453125, 0.0194091796875, -0.0028076171875, 0.00262451171875)","(1.0, 0.0, -0.0001220703125, 0.0)"
181006756446,"(0.99981689453125, 0.01947021484375, -0.0028076171875, 0.00262451171875)","(0.99951171875, -0.006103515625, 0.0296630859375, 0.0)"
181006766199,"(0.99981689453125, 0.01947021484375, -0.0028076171875, 0.00262451171875)","(0.99951171875, -0.006103515625, 0.0296630859375, 0.0)"
181006776330,"(0.99981689453125, 0.01947021484375, -0.0028076171875, 0.00262451171875)","(0.99951171875, -0.006103515625, 0.0296630859375, 0.0)"
181006786365,"(0.99981689453125, 0.01953125, -0.00286865234375, 0.00262451171875)","(0.99951171875, -0.006103515625, 0.0296630859375, 0.0)"
181006796407,"(0.99981689453125, 0.01953125, -0.00286865234375, 0.00262451171875)","(0.99951171875, -0.006103515625, 0.0296630859375, 0.0)"
181006806395,"(0.99981689453125, 0.01953125, -0.00286865234375, 0.00262451171875)","(0.99951171875, -0.006103515625, 0.0296630859375, 0.0)"
181006816492,"(0.99981689453125, 0.01953125, -0.0029296875, 0.00262451171875)","(0.99951171875, 1.993896484375, 0.0296630859375, 0.0)"
181006826495,"(0.99981689453125, 0.01959228515625, -0.0029296875, 0.00262451171875)","(0.99951171875, -0.006103515625, 0.0296630859375, 0.0)"
181006836543,"(0.99981689453125, 0.01959228515625, -0.0029296875, 0.00262451171875)","(0.99951171875, -0.006103515625, 0.0296630859375, 0.0)"
181006845429,"(0.99981689453125, 0.0196533203125, -0.0029296875, 0.00262451171875)","(0.99951171875, -0.006103515625, 0.0296630859375, 0.0)"
181006855381,"(0.99981689453125, 0.0196533203125, -0.0029296875, 0.00262451171875)","(0.99951171875, -0.006103515625, 0.0296630859375, 0.0)"
181006865919,"(0.99981689453125, 0.01971435546875, -0.00299072265625, 0.00262451171875)","(0.99951171875, -0.006103515625, 0.0296630859375, 0.0)"
181006876060,"(0.99981689453125, 0.01971435546875, -0.00299072265625, 0.00262451171875)","(0.99951171875, -0.006103515625, 0.0296630859375, 0.0)"
181006886106,"(0.99981689453125, 0.01971435546875, -0.00299072265625, 0.00262451171875)","(0.99951171875, -0.006103515625, 0.0296630859375, 0.0)"
181006896152,"(0.99981689453125, 0.01971435546875, -0.00299072265625, 0.002685546875)","(0.99951171875, -0.006103515625, 0.0296630859375, 0.0)"
181006906424,"(0.99981689453125, 0.019775390625, -0.00299072265625, 0.00274658203125)","(0.99951171875, -0.006103515625, 0.0296630859375, 0.0)"
181006916332,"(0.99981689453125, 0.019775390625, -0.00299072265625, 0.00274658203125)","(0.99951171875, -0.006103515625, 0.0296630859375, 0.0)"
181006926449,"(0.99981689453125, 0.019775390625, -0.00299072265625, 0.00274658203125)","(0.99951171875, -0.006103515625, 0.0296630859375, 0.0)"
181006936413,"(0.99981689453125, 0.01983642578125, -0.0030517578125, 0.00274658203125)","(-1.00048828125, -0.006103515625, 0.0296630859375, 0.0)"
181006946185,"(0.99981689453125, 0.01983642578125, -0.0030517578125, 0.00274658203125)","(0.99951171875, -0.006103515625, 0.0296630859375, 0.0)"
181006956493,"(0.99981689453125, 0.0198974609375, -0.00299072265625, 0.00274658203125)","(0.99951171875, -0.006103515625, 0.0296630859375, 0.0)"
181006966291,"(0.99981689453125, 0.0198974609375, -0.00299072265625, 0.002685546875)","(0.99957275390625, -0.006103515625, 0.02960205078125, 0.0)"
181006976717,"(0.99981689453125, 0.0198974609375, -0.00299072265625, 0.002685546875)","(0.99957275390625, -0.006103515625, 0.02960205078125, 0.0)"
181006986935,"(0.99981689453125, 0.0198974609375, -0.00299072265625, 0.00274658203125)","(0.99957275390625, -0.006103515625, 0.02960205078125, 0.0)"
181006997464,"(0.99981689453125, 0.01995849609375, -0.00299072265625, 0.00274658203125)","(0.99957275390625, -0.006103515625, 0.02960205078125, 0.0)"
181007008105,"(0.99981689453125, 0.01995849609375, -0.0030517578125, 0.00274658203125)","(-1.00042724609375, -0.006103515625, 0.02960205078125, 0.0)"
181007016816,"(0.99981689453125, 0.01995849609375, -0.0030517578125, 0.00274658203125)","(0.99957275390625, -0.006103515625, 0.02960205078125, 0.0)"
181007026891,"(0.99981689453125, 0.01995849609375, -0.0030517578125, 0.00274658203125)","(0.99957275390625, -0.006103515625, 0.02960205078125, 0.0)"
181007037146,"(0.99981689453125, 0.02001953125, -0.0030517578125, 0.00274658203125)","(0.99957275390625, -0.006103515625, 0.02960205078125, 0.0)"
181007046870,"(0.99981689453125, 0.02001953125, -0.0030517578125, 0.00274658203125)","(0.99957275390625, -0.006103515625, 0.02960205078125, 0.0)"
181007056382,"(0.99981689453125, 0.02001953125, -0.0030517578125, 0.00274658203125)","(0.99957275390625, -0.006103515625, 0.02947998046875, 0.0)"
181007066556,"(0.99981689453125, 0.02001953125, -0.0030517578125, 0.00274658203125)","(0.99957275390625, -0.006103515625, 0.02947998046875, 0.0)"
181007077177,"(0.99981689453125, 0.02001953125, -0.00311279296875, 0.00262451171875)","(0.99957275390625, -0.006103515625, 0.02947998046875, -6.103515625e-05)"
181007087102,"(0.99981689453125, 0.02001953125, -0.00311279296875, 0.00262451171875)","(0.99957275390625, -0.006103515625, 0.02947998046875, -6.103515625e-05)"
181007095888,"(0.99981689453125, 0.02001953125, -0.00311279296875, 0.00250244140625)","(0.99957275390625, -0.006103515625, 0.02947998046875, -6.103515625e-05)"
181007107101,"(0.99981689453125, 0.02001953125, -0.0030517578125, 0.00250244140625)","(0.99957275390625, -0.00604248046875, 0.02947998046875, -6.103515625e-05)"
181007116758,"(0.99981689453125, 0.02001953125, -0.0030517578125, 0.00250244140625)","(0.99957275390625, -0.0059814453125, 0.02947998046875, -6.103515625e-05)"
181007126323,"(0.99981689453125, 0.02001953125, -0.0030517578125, 0.00250244140625)","(0.99957275390625, -0.00579833984375, 0.02947998046875, -6.103515625e-05)"
181007136390,"(0.99981689453125, 0.02001953125, -0.0030517578125, 0.00250244140625)","(0.99957275390625, -0.00555419921875, 0.02935791015625, -6.103515625e-05)"
181007145358,"(0.99981689453125, 0.02001953125, -0.0030517578125, 0.00250244140625)","(0.99957275390625, -0.0052490234375, 0.029296875, -6.103515625e-05)"
181007154060,"(0.99981689453125, 0.02001953125, -0.0030517578125, 0.00250244140625)","(0.99957275390625, -0.00494384765625, 0.02923583984375, -6.103515625e-05)"
181007163525,"(0.99981689453125, 0.02001953125, -0.0030517578125, 0.00250244140625)","(0.99957275390625, -0.0045166015625, 0.0291748046875, -0.0001220703125)"
181007173971,"(0.99981689453125, 0.01995849609375, -0.0030517578125, 0.00250244140625)","(0.99957275390625, -0.00408935546875, 0.02911376953125, -0.00018310546875)"
181007184201,"(0.99981689453125, 0.01995849609375, -0.0029296875, 0.00262451171875)","(0.99957275390625, -0.0037841796875, 0.02911376953125, -0.000244140625)"
181007193325,"(0.99981689453125, 0.0198974609375, -0.0029296875, 0.002685546875)","(0.99957275390625, -0.00335693359375, 0.02899169921875, -0.0003662109375)"
181007201051,"(0.99981689453125, 0.019775390625, -0.0028076171875, 0.00274658203125)","(0.99957275390625, -0.0028076171875, 0.02886962890625, -0.00048828125)"
181007208680,"(0.99981689453125, 0.0196533203125, -0.00274658203125, 0.00274658203125)","(0.99957275390625, -0.0028076171875, 0.02886962890625, -0.00048828125)"
181007217473,"(0.99981689453125, 0.01953125, -0.00262451171875, 0.002685546875)","(0.99957275390625, -0.00213623046875, 0.02862548828125, -0.0006103515625)"
181007226962,"(0.99981689453125, 0.0194091796875, -0.0025634765625, 0.002685546875)","(0.99957275390625, -0.001220703125, 0.0284423828125, -0.00079345703125)"
